70681	19 Sep 25	11:55:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70682	19 Sep 25	11:56:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70682	19 Sep 25	11:56:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70682	19 Sep 25	11:56:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70683	19 Sep 25	11:57:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70683	19 Sep 25	11:57:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70683	19 Sep 25	11:57:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70684	19 Sep 25	11:58:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70684	19 Sep 25	11:58:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70684	19 Sep 25	11:58:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70685	19 Sep 25	11:59:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70685	19 Sep 25	11:59:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70685	19 Sep 25	11:59:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70686	19 Sep 25	12:00:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70686	19 Sep 25	12:00:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
70686	19 Sep 25	12:00:00	51	0	5	0	Pn	0	0	15	1	1	4	8	7	1	15	1	2	9	1	15	1	11	14	1	1	2	11	5	7	1	5	15	12	6	6	8	15	5	1
70687	19 Sep 25	12:01:00	51	0	5	0	MT	0	0	15	21	0	11	0	7	18	14	41	39	11	21	12	0	0	13	0	0	7	15	5	4	11	33	26	3	5	33	29	28	24	0
70687	19 Sep 25	12:01:00	51	0	5	0	CT	0	0	26	39	0	14	5	14	50	32	66	59	23	41	25	0	0	14	0	11	10	21	7	13	32	45	47	19	26	58	42	39	58	0
